DATE,0.5std,1.0std,1.5std,2.0std
2011-08-10,1.5277317126797347,1.5782307993570972,1.562627255330451,1.2773662151787752
2011-08-11,1.5210665347020471,1.5640305149670848,1.5508114770057635,1.2677074331586156
2011-08-12,1.5318830973904458,1.580851842821491,1.5609235600987346,1.2759735332563706
2011-08-15,1.5357396427622754,1.5939106680493371,1.5705723099992515,1.2838608826543711
2011-08-16,1.5311611626537758,1.5867088396384945,1.568158258471678,1.2818875215392977
2011-08-17,1.537729871915521,1.586278101863847,1.5610051290759708,1.2760402116375218
2011-08-18,1.538928379736432,1.5913503656307,1.56477993171533,1.2801204624604585
2011-08-19,1.5385657409875184,1.5948851626999911,1.5686244395439497,1.2829639381379543
2011-08-22,1.5371990802252489,1.592941407092963,1.5681820056307159,1.2814003344336293
2011-08-23,1.5545446412889117,1.6067323761174832,1.5668873444766975,1.292494121211659
2011-08-24,1.5645903185246393,1.6112822888351108,1.571324424827908,1.296154180302377
2011-08-25,1.5618945315454986,1.6063421062900123,1.5665067528718448,1.2921801787871519
2011-08-26,1.5569069598342011,1.6021917187790864,1.5624592899824379,1.2888415073703323
2011-08-29,1.5561992200420194,1.6003557357858598,1.560668837160598,1.287364598545526
2011-08-30,1.5575161653938683,1.6011616740595378,1.561454789133824,1.2880129146535921
2011-08-31,1.5570408442754735,1.6141340809240288,1.5741054959008651,1.2984482303661165
2011-09-01,1.5570640788054584,1.6142952872243934,1.57426270447875,1.2985779085867215
2011-09-02,1.551310129706543,1.6031329729222576,1.563377202154243,1.2895986748144554
2011-09-05,1.5568273693366799,1.6088345206664596,1.5689373583676298,1.2941851367857986
2011-09-06,1.5443685805563951,1.5943564482370778,1.554818324731902,1.2825386275228992
2011-09-07,1.5444002488389341,1.593034416170466,1.553529077471464,1.281475153169891
2011-09-08,1.5423604340575277,1.5909303662961949,1.551477205505014,1.2797826049063132
2011-09-09,1.545082909984297,1.593738574758865,1.554215773773267,1.2820415952541075
2011-09-12,1.5463004086846357,1.594994413284364,1.5554404690128474,1.2830518219325049
2011-09-13,1.5452904965129235,1.5939526983221601,1.5544245873295681,1.2822138413922233
2011-09-14,1.545687781127053,1.5943624936869298,1.554824220261864,1.2825434906279873
2011-09-15,1.5500723454640009,1.6028866760143632,1.5631370131136155,1.2894005476650567
2011-09-16,1.55526778977373,1.6098445871544582,1.569922376420822,1.294997658533151
2011-09-19,1.5518823235096404,1.6079193900421576,1.568044921882826,1.293448983727808
2011-09-20,1.548386258804262,1.604314156054146,1.564529093364238,1.2905488469008168
2011-09-21,1.5448529679733691,1.6006674388282232,1.560972810342176,1.287615339960715
2011-09-22,1.552673993229092,1.6024387529095194,1.5627001979633697,1.2890402275592503
2011-09-23,1.550473973918706,1.6001682207723897,1.5604859722940687,1.285274068161813
2011-09-26,1.539447138231621,1.5887879639354714,1.5493879321476756,1.2799000963132898
2011-09-27,1.5418551614676577,1.5912731667328124,1.551811504902848,1.2856406778685172
2011-09-28,1.551728832111477,1.6014632984295611,1.5617489335820216,1.2900681166108479
2011-09-29,1.5558673007127226,1.6057344091026673,1.5659141258442955,1.2940503554628924
2011-09-30,1.565916036530272,1.616105216987652,1.5760277501594089,1.2978145909966012
2011-10-03,1.5546648151165716,1.6044933826363963,1.5647038753426783,1.2884896981054161
2011-10-04,1.5604858527307752,1.6105009903478804,1.5705625016040419,1.293314112297631
2011-10-05,1.5628390049034147,1.6124292307850097,1.5769197415865155,1.2952643798427887
2011-10-06,1.5568147648026291,1.6102959381012631,1.5749986639984705,1.2902715535864142
2011-10-07,1.5592957185766105,1.6102830362140597,1.5775085957949857,1.2961805786744343
2011-10-10,1.5569774759145771,1.6082697761903386,1.5751632756078473,1.290862044785221
2011-10-11,1.5536725327794203,1.6111284108049273,1.5718197300941825,1.2901550857022714
2011-10-12,1.54246630758183,1.5995077716980381,1.5669850518079542,1.2879202275251842
2011-10-13,1.5431044155186473,1.6001694773048996,1.5674272383239443,1.2894922066238614
2011-10-14,1.5449214412862335,1.6020536979341244,1.564565013646601,1.2901463304653067
2011-10-17,1.5548519998706192,1.612351495399749,1.5714898702790683,1.292402878541439
2011-10-18,1.5521503764274727,1.609549964064981,1.5722429360420547,1.2936127703820344
2011-10-19,1.5617971516190639,1.619553483632915,1.5792858881319118,1.2993688437244129
2011-10-20,1.5610794918030904,1.6188092842637343,1.5800273047538835,1.29859910283991
2011-10-21,1.5679510138917634,1.6259349199617084,1.5855399123660423,1.3035321827409343
2011-10-24,1.5624793271047455,1.620260886436883,1.584532176421522,1.2993556954946759
2011-10-25,1.5607146890178507,1.6184309908207852,1.578960338258503,1.2948140384511537
2011-10-26,1.5680462212522548,1.626033648155822,1.5840233921815818,1.2986005702456984
2011-10-27,1.5672083383193351,1.6251647797362068,1.5831769718735156,1.2980264824707166
2011-10-28,1.5685876855233734,1.6265951361478084,1.5845703735523207,1.2967823560932772
2011-10-31,1.5679672391995305,1.6259517452925072,1.5839436053631946,1.2962694208885144
2011-11-01,1.5619404668370167,1.619702098746121,1.577855424879617,1.2912869693902478
2011-11-02,1.5613183777589348,1.6190570043864003,1.5855895390536625,1.2907726760881773
2011-11-03,1.5483166476593915,1.605574461372321,1.5823407397618179,1.2881279428500212
2011-11-04,1.5620250988983082,1.6197898605592025,1.595206778566165,1.2986017325220023
2011-11-07,1.557172715531091,1.6147580327202593,1.5917726914535855,1.2958061629858475
2011-11-08,1.560493787250624,1.618201919954391,1.5913692321856103,1.2954777209860802
2011-11-09,1.5562459366488939,1.6137969809180686,1.5851241425273879,1.2903938131448582
2011-11-10,1.5561142180019978,1.612293493917172,1.584327063075976,1.2897449387979905
2011-11-11,1.5603387150913461,1.616670504996072,1.5909981097277999,1.295175603246132
2011-11-14,1.5611229894836347,1.617483093484439,1.589556156553773,1.2940017598828972
2011-11-15,1.5657251337688214,1.6222513856851244,1.5953256676041476,1.2986985159063111
2011-11-16,1.5645025948654234,1.6209847103362287,1.595615348378256,1.2989343348359885
2011-11-17,1.565359491805227,1.6218725432118748,1.594183940265716,1.2977690758364242
2011-11-18,1.5730942284602376,1.6298865215187166,1.6027707408354979,1.3047592881691241
2011-11-21,1.571684073933321,1.6284254571939625,1.6043985548691588,1.3060844343211708
2011-11-22,1.5714021633891764,1.6281333690355657,1.602517092422594,1.304552801917389
2011-11-23,1.569258071011617,1.6259118700281634,1.604170619775078,1.3058988803779121
2011-11-24,1.5664255861058718,1.622977125950691,1.6004762349227868,1.3028914116069352
2011-11-25,1.5689281266702066,1.6255700139427574,1.6048303445931795,1.303677806081993
2011-11-28,1.5723951655567159,1.6268253083579092,1.6060696234624714,1.3059983269059596
2011-11-29,1.565439740289722,1.6196695820070703,1.599005192716989,1.3054482460889205
2011-11-30,1.5794252300387444,1.6282784593379853,1.6075042345638688,1.3079155054728266
2011-12-01,1.577776807501268,1.625083876755396,1.604350409737577,1.3079155054728266
2011-12-02,1.5799530886369988,1.625358167505852,1.6046212009774483,1.3079155054728266
2011-12-05,1.5769771496001828,1.6275560442227694,1.6067910363082742,1.3079155054728266
2011-12-06,1.578935692649037,1.6311389155870213,1.610328195973381,1.3087045019098218
2011-12-07,1.576428308382126,1.630229828264147,1.6094307071484641,1.3100533691328335
2011-12-08,1.5768136954564078,1.6314275885623748,1.6106131859439992,1.310695623016773
2011-12-09,1.5771797153485754,1.6302060617848355,1.6094072438913567,1.309409996493465
2011-12-12,1.5808502456336404,1.6311394994392072,1.61112727488358,1.3077620530939664
2011-12-13,1.5786281198679057,1.6203384344662837,1.602637674216027,1.3027092500292408
2011-12-14,1.5813055523623432,1.6383269521446466,1.61428719411692,1.3099691399518048
2011-12-15,1.5755877313284579,1.6326594190225399,1.6061914755288094,1.3081362887087185
2011-12-16,1.571267620465777,1.6313579230256114,1.607036479768721,1.310680275194159
2011-12-19,1.5789135278850028,1.640603891614106,1.612846905000915,1.3117308849184866
2011-12-20,1.574764453747669,1.6362927073370144,1.6137597644126702,1.3112427981137995
2011-12-21,1.5697526040987548,1.6310850377002815,1.6094444684339069,1.3098885643855662
2011-12-22,1.5698585050162275,1.630391881098592,1.6097244421297245,1.3110348720098777
2011-12-23,1.5715024257034382,1.6280292485754246,1.607952038765231,1.3111457701655111
2011-12-27,1.5754274394522123,1.632095444770575,1.6107946437924396,1.312560675672884
2011-12-28,1.57169944419951,1.6282333538118334,1.6114775654387468,1.3116204459625165
2011-12-29,1.5709050605131993,1.6274103962046722,1.606438039409283,1.3095688975246376
2011-12-30,1.5699431922438412,1.6264139296067344,1.6050040483333652,1.309616685443983
2012-01-03,1.5699431922438412,1.6264139296067344,1.6050040483333652,1.309616685443983
2012-01-04,1.5699431922438412,1.6264139296067344,1.6050040483333652,1.309616685443983
2012-01-05,1.5699431922438412,1.6264139296067344,1.6050040483333652,1.309616685443983
2012-01-06,1.5698911823261656,1.6264139296067344,1.6050040483333652,1.309616685443983
2012-01-09,1.5689545975291805,1.62030355695813,1.6050040483333652,1.309616685443983
2012-01-10,1.5748845386275936,1.6145814547920239,1.6050040483333652,1.309616685443983
2012-01-11,1.5704073327509502,1.6128570105630826,1.6050040483333652,1.309616685443983
2012-01-12,1.5698225417448208,1.6192031707786732,1.6050040483333652,1.309616685443983
2012-01-13,1.5650087819318796,1.6144970804707044,1.602586265201068,1.309616685443983
2012-01-16,1.565566655761048,1.6105708933184384,1.5964313238502743,1.309616685443983
2012-01-17,1.5632657285730696,1.6146893761491412,1.6019509730178283,1.309616685443983
2012-01-18,1.5638376711576683,1.6147309324018526,1.6004435387467744,1.309616685443983
2012-01-19,1.5630856439461915,1.6169741313584929,1.6052361555143462,1.309616685443983
2012-01-20,1.5695144659293636,1.6158529259281176,1.6017326639050886,1.309616685443983
2012-01-23,1.568307324334695,1.6111915675576218,1.5963161454548693,1.309616685443983
2012-01-24,1.5737406954665971,1.6305677736397532,1.609607833786514,1.309616685443983
2012-01-25,1.5766594642653569,1.6287382193811495,1.6078017973159096,1.309616685443983
2012-01-26,1.577368600614534,1.6263938552935657,1.6054875685781496,1.309616685443983
2012-01-27,1.5755445579044756,1.6270361909394162,1.6061216473967033,1.309616685443983
2012-01-30,1.578357408511345,1.6287234507126873,1.6077872184895428,1.309616685443983
2012-01-31,1.570656473094683,1.63526562785267,1.614245299990215,1.309616685443983
2012-02-01,1.575484427745256,1.6327280289355972,1.6117403203371392,1.309616685443983
2012-02-02,1.574197855434672,1.6319939194200785,1.611015647345229,1.309616685443983
2012-02-03,1.573320985759528,1.6378219308567383,1.6167687433008209,1.309616685443983
2012-02-06,1.5770554464968731,1.6372802930794963,1.6162340679420792,1.309616685443983
2012-02-07,1.5808778456350376,1.6352105742727872,1.6141909540900385,1.309616685443983
2012-02-08,1.5755344764092218,1.6337084228863328,1.6179948890212237,1.309616685443983
2012-02-09,1.5716139261445248,1.630489137351445,1.6143814382460338,1.309616685443983
2012-02-10,1.5677105310857775,1.6236875693981379,1.6061662876671112,1.309616685443983
2012-02-13,1.5707365279275203,1.6265563448846843,1.60824084803951,1.309616685443983
2012-02-14,1.5683474561818422,1.6238577602874353,1.6063227626244172,1.309616685443983
2012-02-15,1.5717863506827863,1.6279189441659079,1.6065911952153018,1.309616685443983
2012-02-16,1.5779789290339945,1.6338538759653256,1.612448372077405,1.309616685443983
2012-02-17,1.575083244520686,1.630306517287817,1.6089474881802182,1.309616685443983
2012-02-20,1.569865487605223,1.6327966003342822,1.606673676340886,1.309616685443983
2012-02-21,1.5713887105088336,1.6355935974560665,1.6098388961319097,1.309616685443983
2012-02-22,1.5782643190876449,1.64179470794311,1.6121573025896292,1.309616685443983
2012-02-23,1.5793648540483904,1.6405838475364278,1.612991132294463,1.309616685443983
2012-02-24,1.577206489195061,1.643237511637628,1.6154186803297343,1.309616685443983
2012-02-27,1.5736441059632276,1.6396481355689323,1.614454617784353,1.309616685443983
2012-02-28,1.5754859331430129,1.6445837175714821,1.618363844874147,1.309616685443983
2012-02-29,1.5794563419537477,1.6446265664699844,1.6146291796332926,1.309616685443983
2012-03-01,1.568068485070464,1.634221332013396,1.6088496804731345,1.309616685443983
2012-03-02,1.5748924731936116,1.6376088873800547,1.605993392034977,1.309616685443983
2012-03-05,1.5660251470895767,1.6313546888897454,1.6003702012120637,1.309616685443983
2012-03-06,1.5579888548319323,1.6241262512218109,1.5911685318370492,1.309616685443983
2012-03-07,1.5595753647738322,1.6247343751918177,1.5917102978788347,1.309616685443983
2012-03-08,1.5596869825003308,1.624311333866591,1.595688481791055,1.309616685443983
2012-03-09,1.5606923463790194,1.626192241888516,1.5974960976493342,1.3111002355954626
2012-03-12,1.5558914134516155,1.617710802677499,1.589544647171067,1.3045743050403134
2012-03-13,1.560844258671048,1.624429009590597,1.5967949412386877,1.3105247810847815
2012-03-14,1.5659220899379562,1.6273839782898882,1.598233881099523,1.3117057507242849
2012-03-15,1.5665125756193186,1.628263536743771,1.599097684688692,1.312116578413684
2012-03-16,1.5707968122640696,1.6321737857748637,1.6029378923891489,1.3135374914940097
2012-03-19,1.576057523087628,1.6339703195582407,1.604702246222932,1.3141096261787348
2012-03-20,1.568832983749852,1.6264803119427316,1.5981167711244466,1.310233582294472
2012-03-21,1.5768262001247935,1.634767241907619,1.6066874458979918,1.3155352383752252
2012-03-22,1.5727456359345424,1.6305367359290934,1.6035902526130168,1.3136527459159337
2012-03-23,1.5700639587996248,1.6277565196102697,1.6020477466113712,1.3108222535669056
2012-03-26,1.5723767499916486,1.6301542951405048,1.6042010545327658,1.312584126112912
2012-03-27,1.5785089208896335,1.6365117948478356,1.6072862573295124,1.3151084906278252
2012-03-28,1.5807838284767095,1.6358426470555456,1.607250118960383,1.3150789216099463
2012-03-29,1.584056683692806,1.6392294960627802,1.6108902823926419,1.3180573641961415
2012-03-30,1.5836833448819123,1.6388431538332742,1.610382056454169,1.317641525235412
2012-04-02,1.587124788389971,1.6405401610528265,1.6136265443441842,1.3202962194769887
2012-04-03,1.5822133732493429,1.6354634501068794,1.6095490722267478,1.3169599636124931
2012-04-04,1.579955038028031,1.6331291096348612,1.6072139726368795,1.3150493460836656
2012-04-05,1.582377303877687,1.6398247151127536,1.609567029852279,1.3169746568419662
2012-04-10,1.5800091967066472,1.6378412055690772,1.6107147987070665,1.3179137805104018
2012-04-11,1.5802414758713679,1.6396083997438111,1.611681375791288,1.318704650042515
2012-04-12,1.58548376806603,1.6452553973313875,1.6176852944488236,1.32361715667757
2012-04-13,1.5826697477189298,1.6401248352011335,1.6144297939744114,1.320953451755302
2012-04-16,1.574036433980692,1.6311781093964766,1.613137501672496,1.3198960765858996
2012-04-17,1.5823319268296983,1.6397747505223323,1.6200942556704,1.325588209028476
2012-04-18,1.5923453116349398,1.6501516476148388,1.62721076084306,1.3314110525533822
2012-04-19,1.590354326473885,1.648088384439518,1.625176181750777,1.3314110525533822
2012-04-20,1.5961798002300045,1.6541253382626353,1.6311292080910458,1.3314110525533822
2012-04-23,1.5981865540850289,1.6562049425771201,1.6331799011432369,1.3314110525533822
2012-04-24,1.5922607442432808,1.6493134729626586,1.6263842387379763,1.3314110525533822
2012-04-25,1.5961503392779561,1.6529532431758567,1.6299734078100871,1.3314110525533822
2012-04-26,1.5958402838543697,1.6511436595898539,1.628188981579901,1.3314110525533822
2012-04-27,1.6001197887636482,1.6510913724876082,1.6281374213881148,1.3314110525533822
2012-04-30,1.601803725663231,1.6528289509528196,1.6298508435335812,1.3314110525533822
2012-05-02,1.5982223869917267,1.649133529257519,1.6262067966624119,1.3314110525533822
2012-05-03,1.5970975697242034,1.6479728810991285,1.6250622841713231,1.3314110525533822
