DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2008-06-17,1.1378521617151605,1.1800027797184982,1.2582130901340978,1.2654498956735218,1.3769002944871374,1.3077679058648195,1.2711318388113577,1.3958116293754512,1.3531772066734926,1.195230528232597,1.3496552290380792,1.3295466183288058
2008-06-18,1.1378521617151605,1.1800027797184982,1.2582130901340978,1.2654498956735218,1.3769002944871374,1.3077679058648195,1.2711318388113577,1.3958116293754512,1.3531772066734926,1.195230528232597,1.3496552290380792,1.3295466183288058
2008-06-19,1.1378521617151605,1.1800027797184982,1.2582130901340978,1.2654498956735218,1.3769002944871374,1.3077679058648195,1.2711318388113577,1.3958116293754512,1.3531772066734926,1.195230528232597,1.3496552290380792,1.3295466183288058
2008-06-20,1.1378521617151605,1.1800027797184982,1.2582130901340978,1.2654498956735218,1.3769002944871374,1.3077679058648195,1.2711318388113577,1.3958116293754512,1.3531772066734926,1.195230528232597,1.3496552290380792,1.3295466183288058
2008-06-23,1.1378521617151605,1.1800027797184982,1.2582130901340978,1.2654498956735218,1.3769002944871374,1.3077679058648195,1.2711318388113577,1.3958116293754512,1.3531772066734926,1.195230528232597,1.3496552290380792,1.3295466183288058
2008-06-24,1.1378521617151605,1.1800027797184982,1.2582130901340978,1.2654498956735218,1.3769002944871374,1.3077679058648195,1.2711318388113577,1.3958116293754512,1.3531772066734926,1.195230528232597,1.3496552290380792,1.3295466183288058
2008-06-25,1.1378521617151605,1.1800027797184982,1.2582130901340978,1.2654498956735218,1.3769002944871374,1.3077679058648195,1.2711318388113577,1.3958116293754512,1.3531772066734926,1.195230528232597,1.3496552290380792,1.3295466183288058
2008-06-26,1.1378521617151605,1.1800027797184982,1.2582130901340978,1.2654498956735218,1.3769002944871374,1.3077679058648195,1.2711318388113577,1.3958116293754512,1.3531772066734926,1.195230528232597,1.3496552290380792,1.3295466183288058
2008-06-27,1.1378521617151605,1.1800027797184982,1.2582130901340978,1.2654498956735218,1.3769002944871374,1.3077679058648195,1.2711318388113577,1.3958116293754512,1.3531772066734926,1.195230528232597,1.3496552290380792,1.3295466183288058
2008-06-30,1.1378521617151605,1.1800027797184982,1.2582130901340978,1.2654498956735218,1.3769002944871374,1.3077679058648195,1.2711318388113577,1.3958116293754512,1.3531772066734926,1.195230528232597,1.3496552290380792,1.3295466183288058
2008-07-01,1.1348521617151606,1.1764027797184982,1.2546130901340977,1.2624498956735217,1.3733002944871373,1.3047679058648194,1.2681318388113578,1.3922116293754512,1.3507772066734924,1.1922305282325971,1.3472552290380793,1.328346618328806
2008-07-01,1.1348521617151606,1.1764027797184982,1.2546130901340977,1.2624498956735217,1.3733002944871373,1.3047679058648194,1.2681318388113578,1.3922116293754512,1.3507772066734924,1.1922305282325971,1.3472552290380793,1.328346618328806
2008-07-02,1.1348521617151606,1.1764027797184982,1.2546130901340977,1.2624498956735217,1.3733002944871373,1.3047679058648194,1.2681318388113578,1.3922116293754512,1.3507772066734924,1.1922305282325971,1.3472552290380793,1.328346618328806
2008-07-03,1.1335021617151606,1.1747827797184982,1.2538030901340977,1.2610998956735218,1.3727602944871373,1.3044979058648194,1.2681318388113578,1.3922116293754512,1.3507772066734924,1.1922305282325971,1.3472552290380793,1.328346618328806
2008-07-04,1.1321521617151604,1.183183883958139,1.258003642253918,1.258375162821015,1.3711304013461347,1.303682959294318,1.2667818388113576,1.3916716293754512,1.3505072066734924,1.1922305282325971,1.3472552290380793,1.328346618328806
2008-07-07,1.1308021617151605,1.182643883958139,1.257733642253918,1.2627384195543978,1.3685458428311665,1.302390680036834,1.2654318388113577,1.3911316293754512,1.3502372066734925,1.1922305282325971,1.3472552290380793,1.328346618328806
2008-07-08,1.1268161912649832,1.181049495778068,1.2566664481638827,1.2613884195543976,1.3680058428311666,1.302120680036834,1.249609511416671,1.3842626984175765,1.3468027411945551,1.1922305282325971,1.3467152290380793,1.328076618328806
2008-07-09,1.1254661912649833,1.180509495778068,1.2561264481638827,1.2586884195543977,1.3669258428311664,1.301580680036834,1.2621534426249104,1.388213597797079,1.3487781908843064,1.1922305282325971,1.3456485559342861,1.3275432817769093
2008-07-10,1.1224597983053803,1.1793069385942268,1.2547033168485462,1.2579039983387148,1.3666120743448933,1.3014237957936974,1.2627190214092274,1.388439829310806,1.3488913066411699,1.1922305282325971,1.3456485559342861,1.3275432817769093
2008-07-11,1.1224597983053803,1.1793069385942268,1.2516306573847735,1.2551120365221133,1.3654952896182526,1.300865403430377,1.2613690214092275,1.387899829310806,1.3486213066411699,1.190880528232597,1.3451085559342861,1.3272732817769093
2008-07-14,1.1224597983053803,1.1793069385942268,1.2523544155360162,1.2390700496785048,1.3590784948808092,1.2976570060616555,1.2600190214092275,1.387359829310806,1.3483513066411699,1.189530528232597,1.3445685559342861,1.3270032817769093
2008-07-15,1.1224597983053803,1.1793069385942268,1.2520844155360162,1.2377251155346345,1.358540521223261,1.2971180192328813,1.2586690214092273,1.386819829310806,1.3480813066411699,1.177579442553712,1.339788121662732,1.3246130646411325
2008-07-16,1.1224597983053803,1.1793069385942268,1.253954003443849,1.2377251155346345,1.358540521223261,1.2968480192328813,1.250044992364796,1.3833702176930334,1.3463565008322838,1.1835034715981436,1.3421577332805048,1.3257978704500188
2008-07-17,1.1224597983053803,1.1793069385942268,1.255139701475345,1.2377251155346345,1.358540521223261,1.2973055817149364,1.247344992364796,1.3822902176930334,1.3458165008322838,1.1920328501300674,1.3450294846932742,1.3272337461564034
2008-07-18,1.1211097983053802,1.1787669385942268,1.254599701475345,1.2350251155346346,1.3569205212232611,1.296052859198121,1.2650330464970403,1.3888254393459312,1.3490841116587324,1.2089750853910501,1.3609433722796866,1.3351906899496098
2008-07-21,1.120809718519316,1.1781069066798011,1.2539996855181321,1.2333750357485702,1.3608309757913268,1.2994437542232329,1.2629982102393775,1.3925819913253576,1.3509623876484458,1.2086750056049858,1.3653938268477526,1.3374159172336426
2008-07-22,1.118109718519316,1.1765133617112524,1.2521015706496028,1.2235901068600654,1.3564034592673764,1.2961286535770027,1.258825832543867,1.3903994952786047,1.3498711396250693,1.2002400767164811,1.3615063103238019,1.3354721589716672
2008-07-23,1.115409718519316,1.1775336613738618,1.2562488551496414,1.2353568717416312,1.363210464882612,1.3031692910533543,1.2672078657853234,1.3958526082377967,1.3525976961046653,1.213356841598047,1.3688533159390377,1.3391456617792852
2008-07-24,1.1280264229628114,1.1855262890152343,1.2602451689703278,1.2479735761851267,1.3712030925239844,1.3071656048740408,1.2787380506888604,1.4034106280631857,1.3563767060173597,1.2262370265015838,1.3769513357644267,1.3431946716919796
2008-07-25,1.1280264229628114,1.1849862890152343,1.2599751689703278,1.2479735761851267,1.3712030925239844,1.3071656048740408,1.2773880506888604,1.4028706280631857,1.3561067060173597,1.2262370265015838,1.3769513357644267,1.3431946716919796
2008-07-28,1.1280264229628114,1.1844462890152343,1.2597051689703278,1.2479735761851267,1.3712030925239844,1.3071656048740408,1.2760380506888604,1.4023306280631858,1.3558367060173597,1.2248870265015839,1.3764113357644268,1.3429246716919796
2008-07-29,1.1280264229628114,1.1919474318573693,1.2634557403913953,1.2479735761851267,1.3712030925239844,1.3071656048740408,1.2771549996391938,1.402777407643319,1.3560600958074265,1.2260039754519174,1.37685811534456,1.3431480614820464
2008-07-30,1.1280264229628114,1.1919069946028313,1.2634355217641262,1.2479735761851267,1.3712030925239844,1.3071656048740408,1.2771549996391938,1.402777407643319,1.3560600958074265,1.2260039754519174,1.37685811534456,1.3431480614820464
2008-07-31,1.1280264229628114,1.1913669946028314,1.2626255217641262,1.2479735761851267,1.3712030925239844,1.3071656048740408,1.2771549996391938,1.402777407643319,1.3560600958074265,1.2260039754519174,1.37685811534456,1.3431480614820464
2008-08-01,1.1280264229628114,1.1923897216398371,1.2620855217641263,1.2479735761851267,1.3712030925239844,1.3071656048740408,1.2771549996391938,1.402777407643319,1.3560600958074265,1.2260039754519174,1.37685811534456,1.3431480614820464
2008-08-04,1.1266764229628115,1.1913097216398372,1.2615455217641263,1.2479735761851267,1.3706630925239844,1.3063556048740408,1.2771549996391938,1.402777407643319,1.3560600958074265,1.2260039754519174,1.37685811534456,1.3431480614820464
2008-08-05,1.129340175960498,1.1926572402278028,1.2622192810581092,1.2479735761851267,1.3709451099128758,1.3069000093102836,1.2771549996391938,1.402777407643319,1.3557900958074265,1.2260039754519174,1.37685811534456,1.3431480614820464
2008-08-06,1.127990175960498,1.1921172402278029,1.2616792810581092,1.2479735761851267,1.3709451099128758,1.3078613769368803,1.2771549996391938,1.402237407643319,1.3552500958074265,1.2260039754519174,1.37685811534456,1.3431480614820464
2008-08-07,1.1261450841893845,1.1913792035193576,1.2658820714436125,1.2479735761851267,1.3709451099128758,1.3082867434634626,1.2771549996391938,1.4052998283472058,1.3577294434225033,1.2260039754519174,1.37685811534456,1.3431480614820464
2008-08-08,1.1293145516748757,1.192646990513554,1.2662459649407107,1.2479735761851267,1.3709451099128758,1.3059940944104869,1.2771549996391938,1.4052998283472058,1.3561560526998206,1.2260039754519174,1.37685811534456,1.3431480614820464
2008-08-11,1.1279645516748757,1.192106990513554,1.265828413159655,1.2466235761851268,1.3704051099128758,1.3053316461915425,1.2771549996391938,1.4052998283472058,1.3589903607837797,1.2260039754519174,1.37685811534456,1.3431480614820464
2008-08-12,1.1276780991900428,1.1919924095196208,1.2655011226626884,1.246337123700294,1.3702905289189427,1.313886566092952,1.2771549996391938,1.4052998283472058,1.3595147094363997,1.2260039754519174,1.37631811534456,1.3428780614820464
2008-08-13,1.1276780991900428,1.1919924095196208,1.2652311226626884,1.246337123700294,1.3702905289189427,1.313616566092952,1.2771549996391938,1.4052998283472058,1.3567649382482982,1.2260039754519174,1.37592446799234,1.3426812378059363
2008-08-14,1.1276780991900428,1.1919924095196208,1.2649611226626885,1.246337123700294,1.3702905289189427,1.313346566092952,1.2758049996391938,1.4047598283472058,1.3591225643297933,1.2260039754519174,1.37592446799234,1.3426812378059363
2008-08-15,1.1276780991900428,1.1919924095196208,1.2644211226626885,1.246337123700294,1.3702905289189427,1.31418227923392,1.2784796835923957,1.4058297019284867,1.361070855501382,1.2260039754519174,1.37592446799234,1.3426812378059363
2008-08-18,1.1276780991900428,1.1919924095196208,1.26715007042991,1.246337123700294,1.3702905289189427,1.3171812270011412,1.2784796835923957,1.4058297019284867,1.3630217683553423,1.2246539754519175,1.37538446799234,1.3424112378059363
2008-08-19,1.1276780991900428,1.1919924095196208,1.26688007042991,1.246337123700294,1.3702905289189427,1.3169112270011412,1.2784796835923957,1.4058297019284867,1.3642021274521006,1.2167686195803038,1.3722303256436945,1.3408341666316135
2008-08-20,1.1276780991900428,1.1919924095196208,1.2669059049025753,1.246337123700294,1.3702905289189427,1.3185941309734956,1.2784796835923957,1.4058297019284867,1.3658850314244548,1.2167686195803038,1.3722303256436945,1.3408341666316135
2008-08-21,1.1276780991900428,1.1919924095196208,1.2669059049025753,1.246337123700294,1.3702905289189427,1.3183241309734957,1.2784796835923957,1.4058297019284867,1.3627271366623919,1.2167686195803038,1.3722303256436945,1.3408341666316135
2008-08-22,1.1276780991900428,1.1919924095196208,1.2666359049025753,1.246337123700294,1.3702905289189427,1.32009494727806,1.2784796835923957,1.4058297019284867,1.3624571366623919,1.2167686195803038,1.3722303256436945,1.3408341666316135
2008-08-25,1.1276780991900428,1.1919924095196208,1.2652720645097342,1.246337123700294,1.3702905289189427,1.32009494727806,1.2784796835923957,1.4058297019284867,1.3646294189836872,1.2167686195803038,1.3722303256436945,1.3405641666316135
