DATE,2ssd2std,5ssd2std,10ssd2std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd1std,5ssd1std,10ssd1std,2ssd0.5std,5ssd0.5std,10ssd0.5std
2008-07-14,1.1221935380441772,1.0746565860650852,0.9808249268999009,1.0773925218280493,1.069121126142155,0.9882164800969788,1.1987752862937957,1.0820133066558022,1.0653540758829225,0.808082677525463,0.9702171761347478,1.0338277899472441
2008-07-15,1.1221935380441772,1.0746565860650852,0.9807291415595082,1.0773925218280493,1.068948264426782,0.9879315944943822,1.198770220437666,1.0820112803133504,1.0653530627116965,0.8085616042274262,0.9704412239091948,1.0340262446921542
2008-07-16,1.1221935380441772,1.0746565860650852,0.9828742770558803,1.0773925218280493,1.0722815978348301,0.9936664736552127,1.1962387021973226,1.080998673017213,1.064846759063628,0.8072218918595104,0.969392518449208,1.0333424395872979
2008-07-17,1.1221935380441772,1.0746565860650852,0.9840107839262657,1.0773925218280493,1.073282758723004,0.9956314298435965,1.199923617077034,1.0834737998572714,1.067548698227954,0.8048180462466973,0.9687764033444339,1.034117838441571
2008-07-18,1.1221935380441772,1.0746565860650852,0.9830510751179637,1.0781383406993112,1.0732735122158779,0.9945973697835385,1.2006694359482957,1.0834645533501452,1.066514638167896,0.8006873046931842,0.9666484146081529,1.0329350688906422
2008-07-21,1.1221935380441772,1.0746565860650852,0.9840078748183364,1.0764035842277127,1.0725421064798888,0.995516335489828,1.198934679476697,1.0827331476141562,1.0674336038741854,0.8033479322260306,0.9669819215787693,1.034058622076323
2008-07-22,1.1221935380441772,1.0746565860650852,0.9859686591181624,1.080666135420707,1.079204964977792,1.0024600549879163,1.2031972306696914,1.0893960061120593,1.0743773233722738,0.8062549079175791,0.9747573759981784,1.0392284622606858
2008-07-23,1.1221935380441772,1.0746565860650852,0.9859686591181624,1.0759314037805976,1.0773110723217483,1.0015131086598943,1.193462621988452,1.0855021626395638,1.0724304016360258,0.7965202992363399,0.9690908140402094,1.03555129941321
2008-07-24,1.1221935380441772,1.0746565860650852,0.9859686591181624,1.074844884240639,1.0768764645057647,1.0012958047519027,1.195283078140042,1.0862303451001998,1.0727944928663438,0.7983407553879299,0.9716654941390813,1.0369445711714271
2008-07-25,1.1221935380441772,1.0746565860650852,0.9859686591181624,1.076092462877296,1.0773754959604276,1.0015453204792342,1.1970123538200994,1.0869220553722228,1.0735890659443883,0.8000700310679872,0.973070263967257,1.0371178555233338
2008-07-28,1.1221935380441772,1.0746565860650852,0.9859686591181624,1.0732254887422317,1.0762287063064018,1.0009719256522212,1.194145379685035,1.085775265718197,1.073324949467891,0.7972030569329228,0.9726191264810615,1.0379029250787772
2008-07-29,1.1221935380441772,1.0746565860650852,0.9859686591181624,1.0707585397918984,1.0752419267262685,1.0004785358621546,1.1927288509175829,1.085208654211216,1.0730416437144004,0.7957865281654706,0.9720525149740806,1.0378297033618629
2008-07-30,1.1221935380441772,1.0746565860650852,0.9859686591181624,1.0620653424473772,1.0717646477884601,0.9987398963932503,1.184998116472596,1.0821163604332213,1.0777187820690992,0.7880557937204837,0.9742655324712928,1.0448995315827927
2008-07-31,1.1221935380441772,1.0746565860650852,0.9859686591181624,1.0699353999688448,1.074912670797047,1.0003139078975438,1.1923878670994292,1.0850722606839547,1.0791967321944658,0.7954455443473172,0.9772214327220261,1.0463774817081593
2008-08-01,1.1221935380441772,1.0746565860650852,0.9859686591181624,1.0699353999688448,1.074912670797047,1.0003139078975438,1.1923878670994292,1.0850722606839547,1.0791967321944658,0.7954455443473172,0.9772214327220261,1.0463774817081593
2008-08-04,1.1221935380441772,1.0746565860650852,0.9846528696294565,1.0600142277954654,1.0709442019276953,0.9959032226905843,1.1824666949260498,1.0789934977996787,1.0737308999800441,0.7855243721739376,0.9732529638526742,1.0441326047922397
2008-08-05,1.1221935380441772,1.0746565860650852,0.9863195363334806,1.058296193329329,1.0702569881412407,0.9988929492054052,1.18363327480043,1.0827934631574787,1.0783872931988892,0.7866909520483176,0.9737195958024263,1.0443659207671157
2008-08-06,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.0563381687401827,1.0694737783055823,1.0025780734762733,1.186267179874989,1.0857731119309608,1.0830354608415864,0.7893248571228768,0.9766992445759083,1.0489694309707247
2008-08-07,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.058099702356936,1.0701783917522836,1.0029303801996239,1.1880287134917424,1.0864777253776623,1.0830593675303628,0.7910863907396302,0.9774038580226097,1.04883002506787
2008-08-08,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.0609171624672753,1.0713053757964193,1.0034938722216917,1.1908461736020817,1.0876047094217978,1.0838136994392706,0.7939038508499694,0.9778868808147844,1.0486629761870792
2008-08-11,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.0672723668643895,1.073847457555265,1.0047649131011145,1.1972013779991957,1.0901467911806435,1.0849720861692194,0.8002590552470836,0.9808113713521002,1.0506338170661964
2008-08-12,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.0593327256835323,1.070671601082922,1.0031769848649432,1.1892617368183387,1.0869709347083008,1.0806402738961638,0.7923194140662264,0.9794327262246423,1.0500371254330199
2008-08-13,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.0616586566146013,1.0716019734553497,1.003642171051157,1.1915876677494077,1.0879013070807284,1.0811054600823777,0.7946453449972956,0.9793374575714289,1.0499894911064132
2008-08-14,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.0600610855010004,1.0709629450099094,1.002807192910911,1.1899900966358068,1.087262278635288,1.0812078867939032,0.7930477738836945,0.9807683179954784,1.0510293226697103
2008-08-15,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.062870580219039,1.0720867428971248,1.0059673596874763,1.1927995913538454,1.0883860765225033,1.0859702302476284,0.7958572686017331,0.9818921158826938,1.0540760896631398
2008-08-18,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.0613015194455582,1.0714591185877325,1.0061815305272857,1.1912305305803645,1.087758452213111,1.0862356831387199,0.7942882078282523,0.9812644915733015,1.0548695255487366
2008-08-19,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.068518579237686,1.0743459425045836,1.007624942485711,1.198447590372492,1.090645276129962,1.0876790950971453,0.7993325718130158,0.9832822371672069,1.055347612894263
2008-08-20,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.064018010409472,1.072545714973298,1.0067248287200683,1.1939470215442785,1.0888450485986767,1.0867789813315025,0.7960296097999229,0.9819610523619697,1.0555613238309627
2008-08-21,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.0644765965531153,1.0727291494307554,1.006816545948797,1.1944056076879217,1.0890284830561339,1.0858397707251797,0.7974525170697222,0.9825302152698895,1.0558459052849225
2008-08-22,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.063972344761161,1.0725274487139735,1.0067156955904062,1.1939013558959672,1.088826782339352,1.0897644643601716,0.7935796411770057,0.9778599170023596,1.0525911408572841
2008-08-25,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.0678005571108977,1.0740587336538683,1.0074813380603536,1.197729568245704,1.0827939646657645,1.0824352187652104,0.794753926269611,0.9785351808852394,1.053769109187548
2008-08-26,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.0635621974878056,1.0723633898046314,1.0066336661357351,1.193491208622612,1.0810986208165276,1.0824507738199287,0.7917516194076797,0.980116678560729,1.0558679404635047
2008-08-27,1.1221935380441772,1.0746565860650852,0.9882625907143011,1.0670378412246346,1.073753647299363,1.007328794883101,1.1994151399236104,1.0871833037029464,1.0871970914611173,0.7976755507086782,0.9837727240768572,1.0579545843424114
2008-08-28,1.1221935380441772,1.0746565860650852,0.9881574381239624,1.0636360299714704,1.0720472011055633,1.0063704191958622,1.193571856944169,1.0845002688186358,1.08613356318354,0.7918322677292366,0.9803234056827131,1.0558334753415837
2008-08-29,1.1221935380441772,1.0746565860650852,0.991108257775807,1.0607161310784172,1.0767808808520314,1.0146388983727856,1.1872865730085997,1.0878877945480976,1.097352862012308,0.7855469837936675,0.9764631380914791,1.0603660131744832
2008-09-01,1.1221935380441772,1.0746565860650852,0.991108257775807,1.0647051384068649,1.0783764837834104,1.0154366998384752,1.1949932344691128,1.0909704591323026,1.0988941943044106,0.7932536452541805,0.9796973154070423,1.0619001842772302
2008-09-02,1.1221935380441772,1.0746565860650852,0.991108257775807,1.0688585664204928,1.0800378549888616,1.0162673854412008,1.1958783655208656,1.091324511553004,1.0990712205147612,0.7941387763059333,0.9802662536195165,1.0627781851784621
2008-09-03,1.1221935380441772,1.0746565860650852,0.991108257775807,1.0675598651217915,1.079518374469381,1.0158142217858135,1.1967638077925733,1.091678688461687,1.098618056859374,0.7950242185776412,0.9802335837369058,1.061062380364611
2008-09-04,1.1221935380441772,1.0746565860650852,0.991108257775807,1.06929535619322,1.0802125708979526,1.0157737231085862,1.196561314406436,1.091597691107232,1.0989873942477204,0.7948217251915037,0.9793773925994246,1.0609755813133495
2008-09-05,1.1221935380441772,1.0746565860650852,0.991108257775807,1.0718582287595464,1.0812377199244831,1.0187606469770827,1.20115403106801,1.0934347777718616,1.1057318926306554,0.7994144418530778,0.982121270707105,1.0644159009033716
2008-09-08,1.1221935380441772,1.0746565860650852,0.991108257775807,1.069960162368962,1.0804784933682494,1.0197595514273252,1.1992559646774255,1.0926755512156279,1.1053522793525385,0.7975163754624934,0.9813620441508712,1.0653121359490967
2008-09-09,1.1221935380441772,1.0746565860650852,0.991108257775807,1.0730551427934383,1.08171648553804,1.0204023187955618,1.2012916230529376,1.0929707842983367,1.1053971209709743,0.7995520338380053,0.9816572772335802,1.0654835237737923
2008-09-10,1.1221935380441772,1.0746565860650852,0.991108257775807,1.0710316307623822,1.0809070807256174,1.0199739736131799,1.194155116081602,1.0898571692865366,1.1040456522741091,0.7924155268666697,0.97854366222178,1.0639030734917216
2008-09-11,1.1221935380441772,1.0746565860650852,0.991108257775807,1.074325438404016,1.082224603782271,1.0204926121425413,1.197676208716974,1.0902690273676992,1.105442057554695,0.7959366195020416,0.9789555203029425,1.0639688795333373
2008-09-12,1.1245787600748582,1.0756106748773577,0.9915853021819433,1.076710660434697,1.0831786925945432,1.0200197253608234,1.1968901833453536,1.0879547869016921,1.101520452946008,0.7951505941304214,0.9766412798369354,1.0612119430173965
2008-09-15,1.1206021644565836,1.0740200366300476,0.9907899830582884,1.072734064816422,1.0815880543472334,1.0212868115746374,1.1941040640014675,1.0893790478169156,1.1063107410213728,0.7923644747865354,0.978065540752159,1.0646299444968226
2008-09-16,1.0990898267343336,1.0654151015411477,0.9864875155138384,1.066203997879828,1.0789760275725957,1.0187753721287838,1.1725917262792178,1.0767423440642996,1.0983841136972097,0.7708521370642856,0.965428836999543,1.0561255967367065
2008-09-17,1.1050468767629753,1.0677979215526043,0.9876789255195667,1.0719916251580002,1.0812910784838645,1.0200978409660622,1.1785487763078595,1.076817213101835,1.0985864915976213,0.7768091870929272,0.9655037060370784,1.0575158346741727
2008-09-18,1.0991538834444157,1.0654407242251807,0.9865003268558548,1.0723684403180898,1.0814418045479004,1.0166175502466328,1.1726557829892998,1.0739933280061074,1.0936188952983101,0.7709161937743676,0.9626798209413507,1.0515276205632837
2008-09-19,1.1164199066400387,1.0723471335034298,0.9899535314949793,1.0947365052707285,1.0903890305289559,1.022634346508599,1.1899218061849228,1.078338538098515,1.0973346836159528,0.7881822169699906,0.9670250310337586,1.0549886670637414
2008-09-22,1.1174508355138355,1.0727595050529486,0.9899002021359908,1.0947365052707285,1.0903890305289559,1.0252037787577306,1.1909527350587197,1.078644250930057,1.100056972280855,0.7892131458437874,0.9673307438653003,1.0606969592288777
2008-09-23,1.1246740950724936,1.0756488088764118,0.9924877111023639,1.0947365052707285,1.0903890305289559,1.026346635812372,1.1981759946173776,1.0840026905038307,1.1038790491223835,0.7964364054024453,0.9726891834390742,1.0647291201069824
2008-09-24,1.1235311768034228,1.0751916415687834,0.9907902007525925,1.0884031719373952,1.0878556971956226,1.0236110424497482,1.197033076348307,1.0843585313093191,1.1025880428291703,0.7952934871333748,0.9717205209903844,1.0620345296174083
2008-09-25,1.1200344016846298,1.0737929315212662,0.9902055244902397,1.0850007494606237,1.086494728204914,1.022621507896214,1.1935363012295137,1.0837695378441645,1.1019844960384133,0.7917967120145816,0.9711315275252299,1.061854711646237
2008-09-26,1.1489931463320524,1.0853764293802353,0.9994034703070486,1.0986981631580375,1.0919736936838795,1.0233044714184152,1.2224950458769364,1.098218061083018,1.1071522384405583,0.8207554566620043,0.9875537349614655,1.0700658153643547
2008-09-29,1.1441492057807707,1.081594335274977,0.9978617942816819,1.0986981631580375,1.0919736936838795,1.0220205320757367,1.217651105325655,1.0922958464305483,1.102907191771645,0.8159115161107227,0.9837716408562073,1.068524139338988
2008-09-30,1.1431531888423414,1.0807975217242336,0.9922981920947708,1.0986981631580375,1.0919736936838795,1.027155678926367,1.205528555886647,1.0975534704324288,1.1106711506232154,0.8037889666717148,0.9785242143052324,1.060735230651961
2008-10-01,1.1516362241549056,1.087583949974285,0.997228725447936,1.0986981631580375,1.0919736936838795,1.0287951432004716,1.2107187288003887,1.103022753722951,1.1150452565425815,0.8089791395854565,0.9839934975957548,1.0650071915253618
2008-10-02,1.1519619496666234,1.0881765639581062,1.0015582020464124,1.099023888669755,1.0921039838885667,1.0328934579093811,1.2136645522032177,1.1046634068632168,1.1198987527192803,0.8119249629882854,0.9856341507360205,1.0698606877020607
2008-10-03,1.144314968960367,1.0810389583331461,0.9964704525508341,1.0913769079634987,1.0849663782636065,1.0278057084138028,1.2127619665689324,1.1002235592670453,1.1157361534185104,0.8110223773540004,0.9813668665606324,1.0657843701116825
2008-10-06,1.1611339206679927,1.087486968525173,0.9993135439954552,1.1081958596711246,1.0914143884556333,1.0310743317793953,1.2295809182765582,1.106671569459072,1.1185792448631315,0.827841329061626,0.9878148767526591,1.0686274615563036
2008-10-07,1.159133920709058,1.0860598285351861,0.9978672118021639,1.10619585971219,1.0899872484656465,1.0276279995991189,1.2275809183176236,1.1052444294690853,1.1171329126698402,0.8258413291026914,0.9863877367626723,1.0671811293630122
2008-10-08,1.1503825949109598,1.0783702245324502,0.9927559641333316,1.0974445339140915,1.0822976444629107,1.023750835303516,1.2188295925195254,1.0975548254663494,1.1120216650010077,0.8170900033045931,0.9786981327599366,1.0590414414505722
2008-10-09,1.1473548981683954,1.0763841049698462,0.9899280590984941,1.094416837171527,1.0803115249003066,1.0209229302686789,1.215801895776961,1.0955687059037453,1.1103264285630734,0.8140623065620287,0.9767120131973325,1.0578733342610278
2008-10-10,1.1296732022701312,1.063873524137043,0.9723571510924691,1.076735141273263,1.0678009440675034,1.009674476922031,1.198120199878697,1.0830581250709421,1.1026143143960783,0.7963806106637648,0.9642014323645292,1.057301062696314
2008-10-13,1.160556368486588,1.0872906210912545,0.9942280856276251,1.10761830748972,1.0912180410217147,1.031545411457187,1.2290033660951538,1.1064752220251535,1.1143842501535788,0.8283045792179682,0.9880348502538394,1.0692791589213637
2008-10-14,1.141781592880743,1.0733290980792278,0.9865126366696985,1.088843531883875,1.0772565180096882,1.0238299624992604,1.2102285904893086,1.092513699013127,1.10958512564976,0.8089497407955646,0.9738413021151893,1.0643640218542332
