DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2009-10-02,1.1740984689807075,1.1031389858701568,1.0919139647767842,0.8828170378919596,1.0249301784241114,1.12318752195807,0.8604037610420173,0.9829062876331996,1.161354553725343,0.9334313145656753,0.9143905859044423,1.1346000085519947
2009-10-05,1.1770633641043962,1.1042532676740662,1.0908695247386293,0.8828170378919596,1.025190041067069,1.1239197388526558,0.8604037610420173,0.9842864744987523,1.1613318368829044,0.9334313145656753,0.9146224221400714,1.1348257042890548
2009-10-06,1.1800508345716663,1.1053743369813496,1.0925242264755672,0.8828170378919596,1.02562044129041,1.125829567524859,0.8604037610420173,0.9853825334382064,1.1640207655474342,0.9334313145656753,0.915006403332819,1.1370185020836545
2009-10-07,1.1800508345716663,1.1053743369813496,1.0919223414984003,0.8828170378919596,1.0262138109312922,1.1242387012185517,0.8604037610420173,0.9848983159770573,1.159049769698485,0.9334313145656753,0.9155357775526496,1.135484250433683
2009-10-08,1.1850706108061535,1.1072551819973204,1.0943266275038748,0.8828170378919596,1.0278668708940717,1.1272524857651633,0.8604037610420173,0.987199415490811,1.1620335071373067,0.9334313145656753,0.9170105535907844,1.1372563754639526
2009-10-09,1.1850706108061535,1.1072551819973204,1.0943534503904748,0.8828170378919596,1.0238058713873552,1.122808905846253,0.8604037610420173,0.9832256075688603,1.156088153838433,0.9334313145656753,0.9133875363390008,1.133465233677095
2009-10-12,1.1889592783433032,1.1087085122013816,1.0954451478656486,0.8828170378919596,1.0246368903361658,1.123527937838931,0.8604037610420173,0.9831289285514003,1.1570043381554256,0.9334313145656753,0.9141289291865302,1.1353015285971368
2009-10-13,1.1898365232609198,1.1090357257317902,1.0945350183579539,0.8828170378919596,1.0251799060049858,1.1245684620687264,0.8604037610420173,0.9838318368911606,1.1580848444787422,0.9334313145656753,0.9146133801530644,1.1360795333999283
2009-10-14,1.183796743955027,1.106783876542487,1.0940367551330856,0.8828170378919596,1.0287962056849143,1.1282832797681221,0.8604037610420173,0.9825127135110475,1.159490776837157,0.9334313145656753,0.9178396588330621,1.1377134041335877
2009-10-15,1.1820194479684707,1.1061192075266923,1.0938823190959717,0.8828170378919596,1.0446885129482248,1.145931061434533,0.8604037610420173,0.981920243533051,1.1685192745570467,0.9334313145656753,0.9320179672249717,1.1464495943071407
2009-10-16,1.181422545862366,1.1058957780778078,1.0948565684851599,0.8828170378919596,1.0437611575548331,1.1407562911717006,0.8604037610420173,0.9761308131148503,1.1597157912008973,0.9334313145656753,0.9311906279004443,1.1447446427957377
2009-10-19,1.1823328022901778,1.1093110275356801,1.0946463548065613,0.8828170378919596,1.0451111703835567,1.1402000403632853,0.8604037610420173,0.9746796790905101,1.1575382730746742,0.9334313145656753,0.93239504069599,1.1459433120309714
2009-10-20,1.1835408314124072,1.1097643956649506,1.0947824705835474,0.8811124015443457,1.0431601800519958,1.143487896284178,0.8604037610420173,0.9822384584295102,1.1669421594098994,0.9334313145656753,0.9313746130490663,1.1458580692389584
2009-10-21,1.1815790504666321,1.1090285986098993,1.0950791778887763,0.8796519115683699,1.0409094202966316,1.141784160945343,0.8604037610420173,0.980770390247765,1.1647409022750448,0.9334313145656753,0.9299825667257237,1.1429537321855274
2009-10-22,1.187969094461345,1.1120334109555972,1.0966757617748248,0.8844091171169408,1.0456479538185566,1.1436782166051827,0.8604037610420173,0.983113528852513,1.166320959687957,0.9334313145656753,0.9322043691735802,1.14733674103127
2009-10-23,1.182585548716052,1.110017640422143,1.0945473036602436,0.8804012208158066,1.041960155380181,1.1366903600884777,0.8604037610420173,0.9814283561610483,1.160251844838343,0.9334313145656753,0.9306064607940373,1.1453135234529184
2009-10-26,1.1862165142456056,1.1113809027396793,1.0953730620652293,0.8831043711193343,1.0446956658084157,1.141669336341315,0.8604037610420173,0.9827996133453052,1.1638252114752183,0.9334313145656753,0.9319067093420529,1.1452447818824951
2009-10-27,1.1802556272393463,1.1074140587821573,1.092373829826325,0.8786666607116994,1.0401871071932451,1.1377357452925159,0.8604037610420173,0.9805336540912274,1.160934726700646,0.9334313145656753,0.9297580896200904,1.1426746784943478
2009-10-28,1.1819292705432767,1.1184376004517858,1.0981141346681382,0.8799126404292685,1.040985854205031,1.14322797621383,0.8604037610420173,0.9807304216877747,1.1673145215778709,0.9334313145656753,0.9299446678817356,1.145288294159267
2009-10-29,1.1836968616756942,1.1191066558458747,1.0982437796956128,0.8812285616263212,1.0427453679785184,1.1375665931913392,0.8604037610420173,0.9818014112254841,1.1599375816799848,0.9334313145656753,0.9309601977234999,1.1438090018062754
2009-10-30,1.1849721149541421,1.1195889227092943,1.0988174523739034,0.882177951329598,1.04299850672443,1.141314807223643,0.8604037610420173,0.9816166584476081,1.1636076255511023,0.9334313145656753,0.9307850121099381,1.14414121170409
2009-11-02,1.186661907397634,1.1207614636197192,1.100476783529628,0.8834359536210947,1.0450251147481229,1.1419632149898424,0.8604037610420173,0.9824959547746825,1.1633598788531596,0.9334313145656753,0.9316187753059891,1.1443909882964134
2009-11-03,1.1856588119603102,1.1203825079277983,1.0998981557264276,0.8826891776702356,1.043949993652782,1.1405398787498862,0.8604037610420173,0.9818173685207682,1.1626052737941837,0.9334313145656753,0.9309753286925564,1.1447834909481467
2009-11-04,1.180015030303064,1.118249282354452,1.0996664196660546,0.8784875431530101,1.0403744788984808,1.1381371522458266,0.8604037610420173,0.9803240525868571,1.1609675444247058,0.9334313145656753,0.9295593420365968,1.1422414554907245
2009-11-05,1.1799274387795229,1.1182160796728506,1.0991192823678113,0.8784223337613153,1.039931859020785,1.1359579878693518,0.8604037610420173,0.9799360881854139,1.1583131030843141,0.9334313145656753,0.9291914678293003,1.1411153549376203
2009-11-06,1.1793421573118743,1.1179942114030743,1.098743681264569,0.8779866083973464,1.0394165796699613,1.136117041053632,0.8604037610420173,0.9796449681053399,1.1590916326178882,0.9334313145656753,0.928915422995581,1.1418206260483434
2009-11-09,1.178757745935605,1.1177726070004175,1.0987901453255395,0.8775515307915995,1.039517560346695,1.1348892682658174,0.8604037610420173,0.9799343232534011,1.1570546118268423,0.9334313145656753,0.9291897942918244,1.1401043001034343
2009-11-10,1.1845931803214247,1.1199860181033885,1.0994581384670805,0.8818958453004688,1.0430202709936067,1.1398513408233713,0.8604037610420173,0.9812958009536377,1.1611690512775874,0.9334313145656753,0.9304807697727276,1.142421335141018
2009-11-11,1.1786702144198176,1.1177460460671818,1.09934113666114,0.8774863660739665,1.0384361325186224,1.1354975028689638,0.8561017422368072,0.9769829453346315,1.1565323700330117,0.9334313145656753,0.9282522108920374,1.1395144989589177
2009-11-12,1.179167546122565,1.1179346961365664,1.0992568811716594,0.8778566153457631,1.0380975739558054,1.1361098331588388,0.8564629684152437,0.9766644221905388,1.157209166448566,0.9334313145656753,0.9277929074724965,1.1394334248195408
2009-11-13,1.178994292571887,1.1178689934614312,1.098668225300981,0.8777276330174291,1.0380373791560593,1.1358434874026606,0.8563371294275697,0.9766077896342285,1.1562406863304824,0.9334313145656753,0.9277936365255435,1.1380274324225157
2009-11-16,1.1749167431410554,1.1163225343795675,1.1002069471910099,0.8746920137332779,1.035473666910979,1.1343524079423248,0.8533754891578103,0.974195794267586,1.1545213069995237,0.9334313145656753,0.9267857098104827,1.1362254021315819
2009-11-17,1.174340238360319,1.1161034328026531,1.0993469730009073,0.8742628223624569,1.0378487793742877,1.1364633556031982,0.8529567573181842,0.9733318218293887,1.1551865075321324,0.9334313145656753,0.9261456843639199,1.136415899775065
2009-11-18,1.1748344868132221,1.1139117690004599,1.0983617960413106,0.8746307762426602,1.0365307962555486,1.1374745136028837,0.8533157440444558,0.974170936560669,1.157549606256646,0.9334313145656753,0.9267882036692269,1.1371100592498509
2009-11-19,1.178783927942426,1.1181403201023081,1.1012634015527758,0.8775710225491252,1.041173180254292,1.141660227009541,0.8561843356065472,0.9761458961345535,1.1596895869696118,0.9334313145656753,0.9274208695453701,1.1368859128192574
2009-11-20,1.1757916863986964,1.123452591857481,1.1039000955907474,0.8753433840404901,1.0455061431275805,1.1446158982384202,0.8540109853619742,0.9745794376054,1.1592508920584996,0.9334313145656753,0.9268742731456029,1.1357826384383056
2009-11-23,1.1695343888277725,1.1210610875611342,1.102629908325757,0.870685004419303,1.0419530144285338,1.140435678751463,0.8494661319444311,0.9712673516917796,1.1553170475196324,0.9334313145656753,0.9256973582874191,1.1344401793516143
2009-11-24,1.1710085893557873,1.1214167747778947,1.1033143186688041,0.8717825046771073,1.0421708560476581,1.1431006000368331,0.850536885769377,0.9714704150253131,1.1578765747123776,0.9334313145656753,0.9254241569027795,1.1342834976030152
2009-11-25,1.173360062535807,1.1221274872493865,1.1045347228016509,0.8735331094098073,1.0438144214842684,1.1446397577837069,0.8522448277039485,0.9730024816606058,1.1589277848275499,0.9334313145656753,0.9261402773704578,1.1341829234039047
2009-11-26,1.1790035781512753,1.1185219742683092,1.1019611292883467,0.8777345458665151,1.0473468163347435,1.1465030235125397,0.8563438738083088,0.9762952403013899,1.160463489173644,0.9334313145656753,0.9274926640534472,1.1354153714939785
2009-11-27,1.174361831780601,1.118708483254883,1.1019637755330836,0.874278898048143,1.044565294508918,1.1422522684998258,0.8529724412342603,0.9737024157689671,1.1561609745770722,0.9297563881303774,0.9250294483849394,1.1330136374137112
2009-11-30,1.170510360409549,1.1180071105022917,1.0997439750374562,0.8714115874331158,1.0431990609423174,1.1401665616030146,0.850175007897442,0.971761975165724,1.153949183613853,0.9267071319181696,0.9231860055919746,1.1317201642296608
2009-12-01,1.1788870510827036,1.1221911215123048,1.1027599285949747,0.8776477947866123,1.0494311089843584,1.145999047579349,0.8562592368800133,0.9767122976409724,1.1592519051562937,0.9333390586838316,0.9278888737316107,1.1360408535381996
2009-12-02,1.1718390463114445,1.1189220260219217,1.10003732325839,0.8724007562009733,1.0432748523541164,1.143601441379028,0.8511400703055544,0.9714922065409001,1.1573363385028734,0.92775906852891,0.9229297220312366,1.132053085482698
2009-12-03,1.1741166732236146,1.118441563906927,1.0991269274132232,0.8740963844929092,1.0440499255032563,1.1435133414132301,0.8527943755928344,0.9733863971845671,1.1579455467860478,0.9295622931519011,0.9247292267853288,1.1332196449611955
