DATE,0.5std,1.0std,1.5std,2.0std
2012-05-15,0.8897374693869178,1.1053695799663135,1.2418988946355836,1.0941979209374615
2012-05-16,0.889796288145398,1.1054426537308704,1.2419809940791315,1.0941979209374615
2012-05-18,0.8905861824479229,1.1064239826772633,1.2430835315072344,1.0941979209374615
2012-05-21,0.8897293988113962,1.1053595534484009,1.2418876296960208,1.0941979209374615
2012-05-22,0.8888846927953362,1.1035640112102334,1.2407085858727234,1.0941979209374615
2012-05-23,0.8876056814790042,1.1007151732989557,1.238923337083467,1.0941979209374615
2012-05-24,0.8871663036400766,1.100922797361124,1.2383100518490398,1.0941979209374615
2012-05-25,0.8896837605847621,1.104806417761777,1.241823927688226,1.0941979209374615
2012-05-29,0.8910935239057957,1.1065570572964127,1.2437916806157223,1.0941979209374615
2012-05-30,0.8889688713955326,1.1051717984558762,1.2416656420628063,1.0941979209374615
2012-05-31,0.8865738748236501,1.102194323367814,1.2412032049326056,1.0941979209374615
2012-06-01,0.8844503545440995,1.0995543493463116,1.2396962423974622,1.0941979209374615
2012-06-04,0.8878209979963053,1.1037447548890613,1.2416276076670651,1.0941979209374615
2012-06-05,0.889305434327071,1.105590215649448,1.2437036084986093,1.0941979209374615
2012-06-06,0.8879967530425318,1.1047095280845345,1.2427129030030841,1.0941979209374615
2012-06-07,0.8836461445530732,1.1031236312355133,1.2409288915258518,1.0941979209374615
2012-06-08,0.8904365593236027,1.106860502451728,1.2451325830476427,1.0934593373408288
2012-06-11,0.8892593488724216,1.1040288925741801,1.2419472406190306,1.0906620108001737
2012-06-12,0.892321958769442,1.10783116894865,1.2462245078926555,1.0944182516232994
2012-06-13,0.8904564299708128,1.1055150868110515,1.2436190943575707,1.092130211139611
2012-06-14,0.8886141873961999,1.1047203602389446,1.242725088340234,1.0913451066129083
2012-06-15,0.8891684358378413,1.1047237375529015,1.2427288875576077,1.0913484430364895
2012-06-18,0.8894731036581958,1.10575526970214,1.2438892815608564,1.0923674860485526
2012-06-19,0.8876171579583932,1.1047444865916318,1.2427522286237425,1.0913689408590157
2012-06-20,0.8849710062846484,1.1047378563307533,1.2427447700923053,1.0913623908731316
2012-06-21,0.8926604358845166,1.1080070498606018,1.2464223603354176,1.0945920030806942
2012-06-22,0.89052154872411,1.1064359074321666,1.2446549464418692,1.0930398830485317
2012-06-25,0.8913389104061874,1.1067073837240538,1.2449603363042818,1.0933080724776179
2012-06-26,0.8898715040089619,1.104068895978641,1.2419922413596087,1.0907015298687794
2012-06-27,0.8903798072547732,1.1035527354459873,1.2414116006231593,1.0901916186805611
2012-06-28,0.8895417603510133,1.1027516163487416,1.2405104035087327,1.0894001990253608
2012-06-29,0.8868068053079373,1.1005217467608848,1.2380019724339608,1.0888314275830666
2012-07-02,0.8868068053079373,1.1005217467608848,1.2380019724339608,1.0888314275830666
2012-07-03,0.8868068053079373,1.1005217467608848,1.2380019724339608,1.0888314275830666
2012-07-04,0.8856096161207716,1.1005217467608848,1.2380019724339608,1.0888314275830666
2012-07-05,0.8802333974010685,1.0997788945818212,1.2380019724339608,1.0888314275830666
2012-07-06,0.8827637921658448,1.0991409219817359,1.2380019724339608,1.0888314275830666
2012-07-09,0.8807714222243918,1.0980146715664563,1.2380019724339608,1.0888314275830666
2012-07-10,0.8817861476224924,1.100054333476435,1.2380019724339608,1.0888314275830666
2012-07-11,0.8856301067352486,1.1034157026975926,1.2380019724339608,1.0888314275830666
2012-07-12,0.8830509982834566,1.1032259290644115,1.2380019724339608,1.0888314275830666
2012-07-13,0.8813912790477682,1.1014147209952523,1.2380019724339608,1.0888314275830666
2012-07-16,0.8810254023129456,1.098964881433891,1.2380019724339608,1.0888314275830666
2012-07-17,0.8781225537285832,1.0953439544527173,1.2380019724339608,1.0888314275830666
2012-07-18,0.8814631926980018,1.0995109681384776,1.2380019724339608,1.0888314275830666
2012-07-19,0.8828228057800177,1.1019490789598505,1.2380019724339608,1.0888314275830666
2012-07-20,0.8814497726826753,1.1012715906484807,1.2380019724339608,1.0888314275830666
2012-07-23,0.878885847556654,1.097260871326658,1.2380019724339608,1.0888314275830666
2012-07-24,0.8789843976447702,1.0966648873747062,1.2380019724339608,1.0888314275830666
2012-07-25,0.87977361871453,1.0979147340110968,1.2380019724339608,1.0888314275830666
2012-07-26,0.8778778410763866,1.0955564923622134,1.2380019724339608,1.0888314275830666
2012-07-27,0.8789333599789454,1.09639699433691,1.2380019724339608,1.0888314275830666
2012-07-30,0.8780092171156801,1.0967170732081373,1.2380019724339608,1.0888314275830666
2012-07-31,0.8760237531247225,1.098414326255311,1.2380019724339608,1.0888314275830666
2012-08-02,0.8760916101087586,1.0990165125834959,1.2380019724339608,1.0888314275830666
2012-08-03,0.8780366915838782,1.1019193524407165,1.2380019724339608,1.0888314275830666
2012-08-06,0.8791271235143978,1.103515143310148,1.2380019724339608,1.0888314275830666
2012-08-07,0.8759034870952199,1.1002715445991482,1.2380019724339608,1.0888314275830666
2012-08-08,0.877200879296955,1.1016180865708762,1.2380019724339608,1.0888314275830666
2012-08-09,0.8798300072311761,1.1018889733200974,1.2371663211025679,1.0888314275830666
2012-08-10,0.8775863669004751,1.1009928448872992,1.2364614418841344,1.0888314275830666
2012-08-13,0.8797117102492132,1.103659235237179,1.2367893156457959,1.0888314275830666
2012-08-14,0.8800040931570119,1.104026049834118,1.2349809598611048,1.0888314275830666
2012-08-15,0.8817650008469263,1.1062352304233176,1.2346531493966022,1.0888314275830666
2012-08-16,0.8803296021277806,1.1051811321506153,1.2356834496316973,1.0888314275830666
2012-08-17,0.8793727366647892,1.1052829497545145,1.235532169952718,1.0888314275830666
2012-08-20,0.8811738828550328,1.1083402742995805,1.2362739772960947,1.0888314275830666
2012-08-21,0.8749546953224515,1.101444778344278,1.2361019859247402,1.0888314275830666
2012-08-22,0.8772103816812349,1.1021203598531242,1.2351311706556614,1.0888314275830666
2012-08-23,0.875209293918772,1.1028520580819452,1.2344687833272356,1.0888314275830666
2012-08-24,0.8729526444678076,1.0995256224696337,1.235414659607662,1.0888314275830666
2012-08-27,0.8739970078415711,1.100605444623951,1.235195618845975,1.0888314275830666
2012-08-28,0.8728055076223571,1.0982990433227258,1.2343955179301722,1.0888314275830666
2012-08-29,0.8746114025304643,1.100571499938311,1.2351311275025494,1.0888314275830666
2012-08-30,0.8753242072653873,1.1014684612333587,1.2350083550966848,1.0888314275830666
2012-08-31,0.8761100526968272,1.1032008248544234,1.2351236346778531,1.0888314275830666
2012-09-03,0.8743748712522333,1.101760538902419,1.2355970747305316,1.0888314275830666
2012-09-04,0.8734801863584742,1.102305361052104,1.2356838100454852,1.0888314275830666
2012-09-05,0.8698158901336145,1.0993659411090422,1.2359524133944213,1.0888314275830666
2012-09-06,0.8699541072524202,1.0967994594783204,1.2352858986025341,1.0888314275830666
2012-09-07,0.8705044075456321,1.0974932536211537,1.2366266509151325,1.0888314275830666
2012-09-10,0.8727043694233739,1.1002668677443181,1.2382808390984592,1.0888314275830666
2012-09-11,0.8703998035236087,1.097361373520976,1.2375807748672698,1.0888314275830666
2012-09-12,0.8712546436610475,1.098439117959294,1.2364935786513038,1.0888314275830666
2012-09-13,0.8718306461315516,1.0991653162645154,1.2362367696467764,1.0888314275830666
2012-09-14,0.8711592357800623,1.0983188319448685,1.2371675830153124,1.0888314275830666
2012-09-17,0.8715089463470547,1.0987597314792847,1.2363347185371962,1.0888314275830666
2012-09-18,0.8705438670556288,1.0982846652357008,1.2374002245953706,1.0888314275830666
2012-09-19,0.8708913410652449,1.0982984053672096,1.236338768475341,1.0888314275830666
2012-09-20,0.8690967644925424,1.095021872490677,1.2345269122837461,1.0888314275830666
2012-09-21,0.8700677604163464,1.0962452826080598,1.2340154173412492,1.0888314275830666
2012-09-24,0.869312215806407,1.0952933312174582,1.2340341163096975,1.0888314275830666
2012-09-25,0.8708805201373739,1.0972693224019765,1.2337667556556438,1.0888314275830666
2012-09-26,0.8720764587471689,1.0987761499376265,1.235195130587188,1.0888314275830666
2012-09-27,0.8707103372555192,1.0970548998134133,1.2356558009218992,1.0888314275830666
2012-09-28,0.8721543027264053,1.0988742297641638,1.2342166241077566,1.0888314275830666
2012-10-01,0.8688544060762111,1.0947165120547542,1.2338289636209503,1.0888314275830666
2012-10-02,0.8661615070320865,1.091323583356593,1.2289634771858,1.0888314275830666
2012-10-03,0.873285761277054,1.1002998153967376,1.2377588142378604,1.0880964663694481
2012-10-04,0.8740564437611074,1.1012708398111208,1.2404303700843848,1.0909517854238497
2012-10-05,0.8763415746060412,1.1041499993695698,1.2436284246446487,1.0942813192162801
2012-10-08,0.8791123218227067,1.1076410131776386,1.2454963295973525,1.0960744815295755
2012-10-09,0.8790511622008753,1.1075639548725629,1.2443674243900287,1.0943616987174936
2012-10-10,0.8794405223467442,1.1080545307133918,1.246460748345195,1.09655348161439
2012-10-11,0.8767447957591431,1.1046580394407526,1.2423768463829707,1.0932555080175965
2012-10-12,0.8756921155745361,1.1033317109190313,1.241659497895068,1.0923748722274162
2012-10-15,0.8765625329541586,1.1044283967057276,1.2454731671830106,1.0957876099022126
2012-10-16,0.8761808276233288,1.1039474655790893,1.2441474382461384,1.0940670331964413
2012-10-17,0.8734209406375711,1.10047013516149,1.2412456134530552,1.0912107996916387
2012-10-18,0.8732229617854779,1.1002206909313539,1.2411647873020202,1.091219886808729
2012-10-19,0.8722751921011628,1.0990265448053875,1.2379937305829154,1.0907892613689703
2012-10-22,0.8722807219444682,1.0990335121531194,1.2380015789218402,1.0910097060012738
2012-10-23,0.873952057461362,1.101881165504601,1.2412093058076652,1.091346054809246
2012-10-24,0.8751322924287455,1.1034506161046962,1.2429772066946465,1.0929090616720112
2012-10-25,0.8724225492148874,1.1000339123163823,1.2391284753885792,1.0920446395099066
2012-10-26,0.8701094592530337,1.097117346940387,1.235843122848749,1.089143168963258
2012-10-29,0.8693691986262735,1.096183955438618,1.2347917080009174,1.088664340390541
2012-10-30,0.8710209504850377,1.0982666423900356,1.237137741771265,1.090719176685724
2012-10-31,0.8699944748128271,1.0969723635447495,1.235679806925502,1.0903045047553994
2012-11-01,0.8680098975441205,1.0952104747832279,1.2336951348981904,1.088537102205833
2012-11-02,0.8671954159936813,1.0924482523673928,1.2305836413228601,1.0848551444870842
2012-11-05,0.8685303494702209,1.0941299330088907,1.232477963257901,1.086502584309982
2012-11-06,0.8672682047232908,1.0925399478710673,1.2315188539543,1.0867461889122838
2012-11-07,0.8724620858269306,1.099082932566361,1.23681261583598,1.090053381848954
2012-11-08,0.8713365571729119,1.098406930346284,1.2360519015628797,1.0893829333465723
2012-11-09,0.8701677612289979,1.0980422887202888,1.2356415655000341,1.089021287445429
2012-11-12,0.8710208694692476,1.0991188040388142,1.2368529824801742,1.0900889586181866
2012-11-13,0.871366185003986,1.099554548819291,1.2373433318667486,1.0905211235235888
2012-11-14,0.869338352229374,1.0969956788631896,1.2344638015326728,1.0879832760448302
2012-11-15,0.8693356976513554,1.0969923291195507,1.2344600320216834,1.0879799538211166
2012-11-16,0.8662501510208729,1.0930987572877202,1.2300785439468689,1.0841183697522525
2012-11-19,0.8666288026083098,1.093576567974604,1.230616230656405,1.0845922549702722
2012-11-20,0.8649813314142275,1.0922358306850157,1.2291074811843226,1.0832625325504417
2012-11-21,0.8656060152900278,1.0942776013403925,1.2314051128100973,1.0852875289741934
2012-11-22,0.8662512873694217,1.0956625859602556,1.2329636543903815,1.0866611352089526
2012-11-23,0.8657337999923761,1.0937734204249292,1.2316700017989533,1.0855209864393098
2012-11-26,0.8647690089744883,1.092554497504697,1.2318366797302367,1.0856678864954288
2012-11-27,0.8663154979761337,1.0945083412439551,1.2334025829813209,1.0870479808707914
2012-11-28,0.8671870266551092,1.0956094359502144,1.235367366354639,1.0887796245597898
2012-11-29,0.8677383083102146,1.0963059285920953,1.2359768068833237,1.0893167493439508
2012-11-30,0.8711834648904594,1.1006585606560242,1.2405416373380254,1.0933399205268801
2012-12-03,0.8660667861915339,1.0941941172419072,1.234665739345973,1.0881612520724782
2012-12-04,0.8660558559215258,1.0941803078713905,1.2345867960884715,1.088091676161211
2012-12-05,0.8671793101551099,1.0955996868765407,1.2363112478560843,1.0896115058080416
2012-12-06,0.871671443414896,1.1012750757323346,1.2386762133129008,1.0924313340486382
2012-12-07,0.872109486145259,1.101828501618543,1.23929868765758,1.0913856137944538
2012-12-10,0.873283352873336,1.1033115720800442,1.2409667941495997,1.0943452661715452
2012-12-11,0.8728517231388385,1.1027662484123502,1.2403534329007946,1.0948782516886868
2012-12-12,0.8728910705633243,1.1028159601910343,1.240409346994498,1.0953378322981073
2012-12-13,0.871023926490239,1.101201399630711,1.2385933449754787,1.0939839561190008
2012-12-14,0.8697017847592214,1.0999941883387565,1.2372355153607548,1.093501182502178
2012-12-17,0.8736495144753821,1.1025377909697363,1.2400964718506848,1.0946135734821392
2012-12-18,0.8725439056811426,1.1011425226642195,1.2385271221947112,1.0942702616368487
2012-12-19,0.874478132047048,1.1035834988558921,1.2412726480061234,1.096397189996668
2012-12-20,0.8709397119518639,1.0998629635387667,1.2370879182327292,1.0949494899229015
2012-12-21,0.8731546269503492,1.101945212891597,1.2394299604711971,1.0950718012950216
2012-12-27,0.8673352709586142,1.0992762646142036,1.2364280195223645,1.0924195006511275
2012-12-28,0.8636725498243251,1.0939516437979029,1.2304390697173608,1.0871280922940652
2013-01-03,0.8636725498243251,1.0939516437979029,1.2304390697173608,1.0871280922940652
2013-01-04,0.8636725498243251,1.0939516437979029,1.2304390697173608,1.0871280922940652
2013-01-07,0.8630895708531937,1.0932132264383394,1.2304390697173608,1.0871280922940652
2013-01-08,0.8630941822271807,1.091970376681487,1.2304390697173608,1.0871280922940652
2013-01-09,0.8599525148334739,1.0892971481928397,1.2304390697173608,1.0871280922940652
2013-01-10,0.8594822927426513,1.090918272717186,1.2304390697173608,1.0863942808317666
2013-01-11,0.8613768802806635,1.0913188024219354,1.2304390697173608,1.0867931495567895
2013-01-14,0.85753369273062,1.0907105491654814,1.2304390697173608,1.0861874187008356
2013-01-15,0.8583419896515008,1.092132578289269,1.2296085233453016,1.0876035507300583
2013-01-16,0.8590213840941524,1.091615514020767,1.2290263718333825,1.0870886307051846
2013-01-17,0.8604469810540887,1.091433755533438,1.2288217338712402,1.0869490347302087
2013-01-18,0.8567084878260687,1.0877737660959685,1.2247010306735429,1.0874787588525205
2013-01-21,0.8570210242470078,1.0886726247247274,1.2257130362241286,1.0851344558124576
2013-01-22,0.8546310943050736,1.0836593150475338,1.2208960152457748,1.0840682129953632
2013-01-23,0.8560101545200843,1.084587720976584,1.2226283924642336,1.0823703789318868
2013-01-24,0.8516670101359596,1.0809028225269954,1.2191512088807972,1.085193346231729
2013-01-25,0.852032387796493,1.0833538127774625,1.2220872943857384,1.0888063970083197
2013-01-28,0.8523320311346949,1.082980193142133,1.2225822892915206,1.0857471674970565
2013-01-29,0.8517770350456203,1.0828890260875064,1.2228030513632642,1.0860836399857017
2013-01-30,0.8499206531726429,1.0818950656349478,1.2205005130601527,1.0872240908451707
2013-01-31,0.8542009297976091,1.0873435862030942,1.2266470630908055,1.0881748560654667
2013-02-01,0.8575809028857146,1.0916460774913692,1.2315007619305305,1.0900079746633975
2013-02-04,0.8552673175314257,1.0887010301279632,1.2281784140132543,1.0905007573036314
2013-02-05,0.8548745756762981,1.0889359678604482,1.2284434504591568,1.0896186583622145
2013-02-06,0.8557305155976556,1.090255499232556,1.229932031716075,1.087788958289639
2013-02-07,0.8527269103181658,1.0864181436529277,1.225603058784692,1.083321967221016
2013-02-08,0.8570529925774689,1.0919350471716298,1.2318267525503417,1.086844246509066
2013-02-11,0.8535769010964495,1.0874586794833598,1.2267769013829615,1.0818840549118456
